"x","y","z","var1.pred","var1.var","CU_original"
52,21,18,0,1.87291621136616e-06,0
53,21,18,0,1.98465463132537e-06,0
54,21,18,0,2.48145693756214e-06,0
55,21,18,0,2.95730171295943e-06,0
56,21,18,0,4.51730258324501e-06,0
57,21,18,0,4.83695556662792e-06,0
58,21,18,0,6.50532115484798e-06,0
59,21,18,0,7.03083410167926e-06,0
60,21,18,0,9.114626280631e-06,0
61,21,18,0,115293578.994246,0
62,21,18,0,-1324812564.53115,0
63,21,18,0,879961286.735836,0
64,21,18,0,221893822.613141,0
65,21,18,0,413622355.977065,0
66,21,18,0,-1430375318.67764,0
67,21,18,0,-385632873.241813,0
68,21,18,0,-326682625.102876,0
69,21,18,0,-1071714044.74058,0
70,21,18,0,-817822790.40566,0
71,21,18,0,4.81965764519041e-06,0
72,21,18,0,5.18192369310747e-06,0
73,21,18,0,6.03679671679029e-06,0
74,21,18,0,4.64471133252555e-06,0
75,21,18,0,6.47267260981658e-06,0
76,21,18,0,7.07049319571455e-06,0
77,21,18,0,7.43229737095545e-06,0
0,22,18,0,-6.45934173851468e+23,0
1,22,18,0,1767930968.25317,0
2,22,18,0,2033120613.49113,0
3,22,18,0,-1694267177.90923,0
4,22,18,0,1506015269.2527,0
5,22,18,0,-394780701.648748,0
6,22,18,0,1.1268120679117e-05,0
7,22,18,0,6.97681075507967e-06,0
8,22,18,0,4.94787619546078e-06,0
9,22,18,0,5.11782681197246e-06,0
10,22,18,0,228969518.487308,0
11,22,18,0,350609575.183684,0
12,22,18,0,444336887.361483,0
13,22,18,0,-233739716.789111,0
14,22,18,0,606459805.723109,0
15,22,18,0,-701219150.367288,0
16,22,18,0,-233739716.789109,0
17,22,18,0,-233739716.789109,0
18,22,18,0,701219150.367412,0
19,22,18,0,7.03083410167954e-06,0
20,22,18,0,3.37803621027354e-06,0
21,22,18,0,2.36546675377797e-06,0
22,22,18,0,1.69880095416696e-06,0
23,22,18,0,2.22887491481138e-06,0
24,22,18,0,343597383.680175,0
25,22,18,0,343597383.680019,0
26,22,18,0,343597383.680051,0
27,22,18,0,-68719476.7359966,0
28,22,18,0,343597383.68002,0
29,22,18,0,-171798691.839995,0
30,22,18,0,343597383.680056,0
31,22,18,0,171798691.840033,0
32,22,18,0,-171798691.839989,0
33,22,18,0,-85899345.9199872,0
34,22,18,0,-343597383.67999,0
35,22,18,0,301236062.404367,0
36,22,18,0,-130119719.263442,0
37,22,18,0,-119837779.594105,0
38,22,18,0,-169481561.121544,0
39,22,18,0,-280130351.025705,0
40,22,18,0,173492959.017925,0
41,22,18,0,240988849.92343,0
42,22,18,0,275739593.17268,0
43,22,18,0,-560260702.051497,0
44,22,18,0,251316943.491713,0
45,22,18,0,-171463801.60253,0
46,22,18,0,-244335917.283511,0
47,22,18,0,-346302874.890069,0
48,22,18,0,-264942560.909864,0
49,22,18,0,2.35429270080474e-06,0
50,22,18,0,1.56960901755445e-06,0
51,22,18,0,1.98465463132538e-06,0
52,22,18,0,2.11471616552872e-06,0
53,22,18,0,2.64835247978926e-06,0
54,22,18,0,3.68791642583036e-06,0
55,22,18,0,4.98011954551512e-06,0
56,22,18,0,6.62768930309174e-06,0
57,22,18,0,-258290794.955419,0
58,22,18,0,-266338431.000071,0
59,22,18,0,221483161.62133,0
60,22,18,0,382347396.153391,0
61,22,18,0,1639379931.4532,0
62,22,18,0,1726077908.59623,0
63,22,18,0,-91892553.1067179,0
64,22,18,0,4.94015780171591e-06,0
65,22,18,0,5.73941928677368e-06,0
66,22,18,0,5.60554976703284e-06,0
67,22,18,0,4.22014985270766e-06,0
68,22,18,0,4.45967456074898e-06,0
69,22,18,0,4.60968292486267e-06,0
70,22,18,0,4.60968292486272e-06,0
71,22,18,0,4.55809755373525e-06,0
72,22,18,0,5.05731926983718e-06,0
73,22,18,0,6.05281191307705e-06,0
74,22,18,0,6.17280801717673e-06,0
75,22,18,0,8.93909972696352e-06,0
76,22,18,0,1.23895374847401e-05,0
77,22,18,0,1.2457251896437e-05,0
0,23,18,0,2904458019.27303,0
1,23,18,0,549492057.70031,0
2,23,18,0,-713375653.856532,0
3,23,18,0,5808916038.54617,0
4,23,18,0,683401886.887781,0
5,23,18,0,2.16000930250729e-05,0
6,23,18,0,9.13738712039714e-06,0
7,23,18,0,6.97681075507967e-06,0
8,23,18,0,4.94787619546077e-06,0
9,23,18,0,5.08359493017674e-06,0
10,23,18,0,171946458.327637,0
11,23,18,0,353370280.500116,0
12,23,18,0,370892773.748024,0
13,23,18,0,-329985482.525796,0
14,23,18,0,527976772.04132,0
15,23,18,0,-701219150.367308,0
16,23,18,0,-233739716.789107,0
17,23,18,0,-233739716.789108,0
18,23,18,0,701219150.367361,0
19,23,18,0,7.03083410167953e-06,0
20,23,18,0,3.37803621027355e-06,0
21,23,18,0,2.39020286179691e-06,0
22,23,18,0,1.78063596723087e-06,0
23,23,18,0,1.38615475872942e-06,0
24,23,18,0,-8.49266781275768e+22,0
25,23,18,0,-343597383.679995,0
26,23,18,0,114532461.22667,0
27,23,18,0,171798691.840018,0
28,23,18,0,-8.4941353289833e+21,0
29,23,18,0,171798691.840012,0
30,23,18,0,343597383.68012,0
31,23,18,0,171798691.840005,0
32,23,18,0,-171798691.839996,0
33,23,18,0,171798691.840007,0
34,23,18,0,-171798691.839994,0
35,23,18,0,-5.24308881708347e+21,0
36,23,18,0,-343597383.679967,0
37,23,18,0,7330077518.5078,0
38,23,18,0,-144435024.995192,0
39,23,18,0,287454020.333549,0
40,23,18,0,7996448202.00659,0
41,23,18,0,977343669.134295,0
42,23,18,0,637398045.087559,0
43,23,18,0,65156244.6089389,0
44,23,18,0,-628292358.728978,0
45,23,18,0,-357564757.000365,0
46,23,18,0,977343669.134531,0
47,23,18,0,140963029.202007,0
48,23,18,0,1.751525261743e-06,0
49,23,18,0,1.85860622014656e-06,0
50,23,18,0,2.5885696649811e-06,0
51,23,18,0,2.64835247978931e-06,0
52,23,18,0,3.53095064850015e-06,0
53,23,18,0,5.1699799801812e-06,0
54,23,18,0,7.43465129103923e-06,0
55,23,18,0,9.1155774261494e-06,0
56,23,18,0,-184683233.018555,0
57,23,18,0,202153268.574388,0
58,23,18,0,4986447291.50255,0
59,23,18,0,-701219150.36764,0
60,23,18,0,-504956687.74692,0
61,23,18,0,164388372.247311,0
62,23,18,0,4.94015780171591e-06,0
63,23,18,0,5.6036535658509e-06,0
64,23,18,0,5.64698160013467e-06,0
65,23,18,0,5.5385698190287e-06,0
66,23,18,0,6.64883401620086e-06,0
67,23,18,0,7.37247572341907e-06,0
68,23,18,0,7.57034179178007e-06,0
69,23,18,0,6.40073234270342e-06,0
70,23,18,0,6.40073234270345e-06,0
71,23,18,0,6.90576499191211e-06,0
72,23,18,0,7.02175522799602e-06,0
73,23,18,0,8.5651160742765e-06,0
74,23,18,0,9.19349499510604e-06,0
75,23,18,0,1.41570167865364e-05,0
76,23,18,0,1.7403168895756e-05,0
77,23,18,0,5657379098.40969,0
0,24,18,0,606901675.668997,0
1,24,18,0,2391906604.10715,0
2,24,18,0,-1767930968.25313,0
3,24,18,0,-8132482453.96449,0
4,24,18,0,1.51816774266793e-05,0
5,24,18,0,1.16455244016294e-05,0
6,24,18,0,1.02875612418839e-05,0
7,24,18,0,8.18322647849579e-06,0
8,24,18,0,6.93596894751577e-06,0
9,24,18,0,325203084.22834,0
10,24,18,0,-393666891.434275,0
11,24,18,0,-760644502.093347,0
12,24,18,0,-332429819.43343,0
13,24,18,0,126061869.728971,0
14,24,18,0,-2137048839.21479,0
15,24,18,0,126061869.728971,0
16,24,18,0,-233739716.789106,0
17,24,18,0,-233739716.789108,0
18,24,18,0,140243830.073477,0
19,24,18,0,9.09067247800145e-06,0
20,24,18,0,4.4492230977833e-06,0
21,24,18,0,2.87712702871411e-06,0
22,24,18,0,1.96595140648489e-06,0
23,24,18,0,1.76826113675547e-06,0
24,24,18,0,1.73544479445968e-06,0
25,24,18,0,1.64379296676698e-06,0
26,24,18,0.00622780771887962,1.6350604972291e-06,0
27,24,18,0,1.55361767659047e-06,0
28,24,18,0,1.6937686688488e-06,0
29,24,18,0,1.6937686688488e-06,0
30,24,18,0,2.38772415064959e-06,0
31,24,18,0,343597383.680053,0
32,24,18,0,-114532461.226664,0
33,24,18,0,343597383.680012,0
34,24,18,0,-2.42313127869469e+21,0
35,24,18,0,-4.38203826091689e+21,0
36,24,18,0,-171798691.839996,0
37,24,18,0,-171798691.839984,0
38,24,18,0,152709948.302256,0
39,24,18,0,-560260702.051435,0
40,24,18,0,2.35429270080468e-06,0
41,24,18,0,1.56960901755445e-06,0
42,24,18,0,1.64379296676699e-06,0
43,24,18,0,1.64379296676698e-06,0
44,24,18,0,1.67267162668084e-06,0
45,24,18,0,1.68663284671159e-06,0
46,24,18,0,1.68663284671161e-06,0
47,24,18,0,1.73387623555966e-06,0
48,24,18,0,2.1712649666853e-06,0
49,24,18,0,2.40794802439553e-06,0
50,24,18,0,3.46609119391261e-06,0
51,24,18,0,5.16997998018163e-06,0
52,24,18,0,7.43465129103922e-06,0
53,24,18,0,8.33857049949161e-06,0
54,24,18,0,2639883860.20732,0
55,24,18,0,1560974804.29586,0
56,24,18,0,-274903679.163881,0
57,24,18,0,-32638564089.8252,0
58,24,18,0,-302208926.757731,0
59,24,18,0,3779202157.76987,0
60,24,18,0,5.18386916426053e-06,0
61,24,18,0,5.60365356585094e-06,0
62,24,18,0,4.43701748140012e-06,0
63,24,18,0,5.92930093619542e-06,0
64,24,18,0,6.17280801717659e-06,0
65,24,18,0,8.32941914221462e-06,0
66,24,18,0,1.0845129632701e-05,0
67,24,18,0,1.59803059494412e-05,0
68,24,18,0,1.59803059494407e-05,0
69,24,18,0,1.03060287185486e-05,0
70,24,18,0,1.03060287185487e-05,0
71,24,18,0,1.03060287185486e-05,0
72,24,18,0,1.11417882736085e-05,0
73,24,18,0,1.41570167865353e-05,0
74,24,18,0,2.08175438855287e-05,0
75,24,18,0,-1622440389.81806,0
76,24,18,0,1485384923.0994,0
77,24,18,0,634111692.317052,0
0,25,18,0,-829845148.363721,0
1,25,18,0,-865157707.868546,0
2,25,18,0,991766152.922516,0
3,25,18,0,1.59815626682822e-05,0
4,25,18,0,1.44490512512981e-05,0
5,25,18,0,1.16265611676856e-05,0
6,25,18,0,8.81248654107239e-06,0
7,25,18,0,7.40501660811181e-06,0
8,25,18,0,8.14167430341988e-06,0
9,25,18,0,-568076273.715314,0
10,25,18,0,96304776.0161269,0
11,25,18,0,282251733.4812,0
12,25,18,0,282251733.481198,0
13,25,18,0,-152646345.658197,0
14,25,18,0,257919687.491424,0
15,25,18,0,-152646345.658197,0
16,25,18,0,350609575.18368,0
17,25,18,0,350609575.18368,0
18,25,18,0,-1.82786863470091e+23,0
19,25,18,0,233739716.789125,0
20,25,18,0,6.6276893030915e-06,0
21,25,18,0,4.16375992283212e-06,0
22,25,18,0,3.08820363120893e-06,0
23,25,18,0,2.6573832063188e-06,0
24,25,18,0,2.42199855053496e-06,0
25,25,18,0,2.27517751540343e-06,0
26,25,18,0,2.44299759626364e-06,0
27,25,18,0,2.22364698345321e-06,0
28,25,18,0,2.4553904651976e-06,0
29,25,18,0,2.4553904651976e-06,0
30,25,18,0,2.1008502437786e-06,0
31,25,18,0,1.85779157799012e-06,0
32,25,18,0,1.67267162668085e-06,0
33,25,18,0,1.68862189923876e-06,0
34,25,18,0,114532461.226672,0
35,25,18,0,-85899345.9199984,0
36,25,18,0,114532461.22667,0
37,25,18,0,343597383.680004,0
38,25,18,0,2.35429270080475e-06,0
39,25,18,0,1.75781532671816e-06,0
40,25,18,0,1.98465463132537e-06,0
41,25,18,0,2.11471616552871e-06,0
42,25,18,0,2.27517751540345e-06,0
43,25,18,0,2.48485715630043e-06,0
44,25,18,0,2.44299759626362e-06,0
45,25,18,0,2.31768465242047e-06,0
46,25,18,0,2.31768465242046e-06,0
47,25,18,0,2.35293198524555e-06,0
48,25,18,0,2.95730171295949e-06,0
49,25,18,0,4.51730258324489e-06,0
50,25,18,0,5.50820975666747e-06,0
51,25,18,0,8.6366384538391e-06,0
52,25,18,0,-1483571094.99187,0
53,25,18,0,217590427.265521,0
54,25,18,0,296714218.998321,0
55,25,18,0,-906626780.272885,0
56,25,18,0,-268730692.35628,0
57,25,18,0,4.94015780171579e-06,0
58,25,18,0,5.73941928677375e-06,0
59,25,18,0,4.12161232543664e-06,0
60,25,18,0,5.39331363590013e-06,0
61,25,18,0,6.052811913077e-06,0
62,25,18,0,6.17280801717671e-06,0
63,25,18,0,8.32941914221535e-06,0
64,25,18,0,9.1934949951066e-06,0
65,25,18,0,1.31420688101557e-05,0
66,25,18,0,2.05526161293442e-05,0
67,25,18,0,284975294.050428,0
68,25,18,0,668652205.875807,0
69,25,18,0,682684781.025838,0
70,25,18,0,-785747097.001313,0
71,25,18,0,-407898806.468426,0
72,25,18,0,-478381320.82126,0
73,25,18,0,3943021795.86352,0
74,25,18,0,293989424.454298,0
75,25,18,0,1734929590.17912,0
76,25,18,0,-556542853.992492,0
77,25,18,0,559414098.295208,0
0,26,18,0,-472818747.323505,0
1,26,18,0,3.48976150626231e-05,0
2,26,18,0,2.23525677770686e-05,0
3,26,18,0,1.65662793532433e-05,0
4,26,18,0,1.33511144781347e-05,0
5,26,18,0,1.10843126732473e-05,0
6,26,18,0,8.47041855908576e-06,0
7,26,18,0,8.57320113481073e-06,0
8,26,18,0,8.12129966127647e-06,0
9,26,18,0,-327576829.368688,0
10,26,18,0,-252123739.45792,0
11,26,18,0,-313832347.017565,0
12,26,18,0,373983546.862598,0
13,26,18,0,127857622.859001,0
14,26,18,0,-237449871.02387,0
15,26,18,0,7479670937.25431,0
16,26,18,0,367852669.045178,0
17,26,18,0,350609575.183687,0
18,26,18,0,-7.31147453880383e+21,0
19,26,18,0,233739716.789127,0
20,26,18,0,233739716.789129,0
21,26,18,0,6.62768930309179e-06,0
22,26,18,0,4.56412461402084e-06,0
23,26,18,0,4.00806810804502e-06,0
24,26,18,0,4.52467679064578e-06,0
25,26,18,0,4.27479231012745e-06,0
26,26,18,0,4.22887305948587e-06,0
27,26,18,0,3.53068321644325e-06,0
28,26,18,0,3.51448297743092e-06,0
29,26,18,0,3.51448297743092e-06,0
30,26,18,0,3.44119488766642e-06,0
31,26,18,0,3.2592711426289e-06,0
32,26,18,0,2.85834398688643e-06,0
33,26,18,0,2.2551474947533e-06,0
34,26,18,0,1.85779157799011e-06,0
35,26,18,0,1.78055059765972e-06,0
36,26,18,0,1.63250014699857e-06,0
37,26,18,0,1.95580552983641e-06,0
38,26,18,0,1.98465463132535e-06,0
39,26,18,0,2.49069493550865e-06,0
40,26,18,0,3.10330114865276e-06,0
41,26,18,0,3.53095064850006e-06,0
42,26,18,0,4.27479231012761e-06,0
43,26,18,0,4.27479231012759e-06,0
44,26,18,0,4.2288730594859e-06,0
45,26,18,0,3.65481342619382e-06,0
46,26,18,0,3.65481342619385e-06,0
47,26,18,0,4.22887305948595e-06,0
48,26,18,0,5.47720730078434e-06,0
49,26,18,0,6.62768930309144e-06,0
50,26,18,0,468700006.512134,0
51,26,18,0,703969029.388577,0
52,26,18,0,-1508505062.975,0
53,26,18,0,1909703218.02173,0
54,26,18,0,167611673.663928,0
55,26,18,0,465057260.347193,0
56,26,18,0,5.63543005586145e-06,0
57,26,18,0,5.02148623941951e-06,0
58,26,18,0,5.41002640504299e-06,0
59,26,18,0,7.09170569676364e-06,0
60,26,18,0,8.09252095991068e-06,0
61,26,18,0,8.71876020776148e-06,0
62,26,18,0,8.74809917593119e-06,0
63,26,18,0,1.31453234739984e-05,0
64,26,18,0,2.07696862678398e-05,0
65,26,18,0,850455681.460181,0
66,26,18,0,-206016021.633035,0
67,26,18,0,285100173.670956,0
68,26,18,0,667965704.637732,0
69,26,18,0,420827035.13411,0
70,26,18,0,-786697214.410031,0
71,26,18,0,-297620583.859706,0
72,26,18,0,1959634326.25566,0
73,26,18,0,194848336.722699,0
74,26,18,0,-681255074.677655,0
75,26,18,0,13277522373.8185,0
76,26,18,0,21686619877.2415,0
77,26,18,0,8.09576362056527e-06,0
0,27,18,0,3.75287117341302e-05,0
1,27,18,0,2.53908010217216e-05,0
2,27,18,0,1.95573927944193e-05,0
3,27,18,0,1.51753503170612e-05,0
4,27,18,0,1.31504146675561e-05,0
5,27,18,0,1.07959517875168e-05,0
6,27,18,0,9.15339533844732e-06,0
7,27,18,0,9.46512334236625e-06,0
8,27,18,0,9.96772356925899e-06,0
9,27,18,0,-1726077908.59651,0
10,27,18,0,-1662149097.16703,0
11,27,18,0,-164992741.262896,0
12,27,18,0,199457891.66005,0
13,27,18,0,-268730692.356339,0
14,27,18,0,2639883860.20634,0
15,27,18,0,139806933.406576,0
16,27,18,0,-1319941930.10301,0
17,27,18,0,157466756.573746,0
18,27,18,0,701219150.36738,0
19,27,18,0,-701219150.367286,0
20,27,18,0,-8.81594869406219e+21,0
21,27,18,0,140243830.073472,0
22,27,18,0,9.11462628063102e-06,0
23,27,18,0,7.83973599563773e-06,0
24,27,18,0,9.11462628063149e-06,0
25,27,18,0,9.11462628063093e-06,0
26,27,18,0,7.0308341016794e-06,0
27,27,18,0,6.49190569538955e-06,0
28,27,18,0,6.50532115484816e-06,0
29,27,18,0,6.50532115484816e-06,0
30,27,18,0,4.97212936230913e-06,0
31,27,18,0,5.50210781321911e-06,0
32,27,18,0,4.22887305948589e-06,0
33,27,18,0,3.0693930586742e-06,0
34,27,18,0,3.25927114262894e-06,0
35,27,18,0,2.52989679146003e-06,0
36,27,18,0,2.71909204937424e-06,0
37,27,18,0,2.8955459166547e-06,0
38,27,18,0,3.10330114865274e-06,0
39,27,18,0,3.53095064849994e-06,0
40,27,18,0,5.16997998018181e-06,0
41,27,18,0,5.77288061970451e-06,0
42,27,18,0,9.10755173407709e-06,0
43,27,18,0,9.10755173407694e-06,0
44,27,18,0,7.03083410167948e-06,0
45,27,18,0,6.5053211548481e-06,0
46,27,18,0,6.50532115484816e-06,0
47,27,18,0,7.03083410167967e-06,0
48,27,18,0,9.10755173407682e-06,0
49,27,18,0,145589701.941638,0
50,27,18,0,-223273759.320931,0
51,27,18,0,-5790712983.67788,0
52,27,18,0,-4724002697.21127,0
53,27,18,0,93887082.8944047,0
54,27,18,0,4.98088613819679e-06,0
55,27,18,0,6.38056487156152e-06,0
56,27,18,0,5.22311822824834e-06,0
57,27,18,0,7.15578207173473e-06,0
58,27,18,0,8.32941914221509e-06,0
59,27,18,0,1.10476045750616e-05,0
60,27,18,0,1.44184148082378e-05,0
61,27,18,0,1.41570167865339e-05,0
62,27,18,0,2.08483185611718e-05,0
63,27,18,0,-342240187.436663,0
64,27,18,0,1185061195.47745,0
65,27,18,0,-565737909.84115,0
66,27,18,0,1448994646.58593,0
67,27,18,0,-503949338.742979,0
68,27,18,0,-901106089.082119,0
69,27,18,0,-1445774658.4825,0
70,27,18,0,-315518232.937369,0
71,27,18,0,-930756217.907233,0
72,27,18,0,-379136711.140724,0
73,27,18,0,445920902.205185,0
74,27,18,0,-1263298245.27595,0
75,27,18,0,-726114504.818269,0
76,27,18,0,6.62320514031712e-06,0
77,27,18,0,6.3184260901618e-06,0
0,28,18,0,2.92269228151202e-05,0
1,28,18,0,2.34143607748283e-05,0
2,28,18,0,1.84468608502574e-05,0
3,28,18,0,1.59932309652484e-05,0
4,28,18,0,1.43090409937152e-05,0
5,28,18,0,1.20948122941933e-05,0
6,28,18,0,1.06462795633655e-05,0
7,28,18,0,1.04720120186279e-05,0
8,28,18,0,1.10300865767699e-05,0
9,28,18,0,-353370280.500079,0
10,28,18,0,-404306537.148729,0
11,28,18,0,-540699103.897712,0
12,28,18,0,377126265.743792,0
13,28,18,0,187774165.788738,0
14,28,18,0,-521837507.250129,0
15,28,18,0,-320557325.882219,0
16,28,18,0,5609753202.9385,0
17,28,18,0,831074548.583666,0
18,28,18,0,-701219150.36723,0
19,28,18,0,-701219150.367344,0
20,28,18,0,-350609575.183672,0
21,28,18,0,-701219150.36734,0
22,28,18,0,701219150.367399,0
23,28,18,0,-233739716.789102,0
24,28,18,0,-5.87887167293308e+21,0
25,28,18,0,350609575.183682,0
26,28,18,0,350609575.183705,0
27,28,18,0,-3.46139456975897e+21,0
28,28,18,0,100174164.338195,0
29,28,18,0,-233739716.7891,0
30,28,18,0,140243830.073484,0
31,28,18,0,9.12547578274989e-06,0
32,28,18,0,6.97379784666712e-06,0
33,28,18,0,5.14400065133108e-06,0
34,28,18,0,4.07585698656134e-06,0
35,28,18,0,4.22887305948577e-06,0
36,28,18,0,3.74525878938808e-06,0
37,28,18,0,4.22887305948572e-06,0
38,28,18,0,5.28237613263309e-06,0
39,28,18,0,5.5241132288943e-06,0
40,28,18,0,9.11308368849405e-06,0
41,28,18,0,-233739716.789101,0
42,28,18,0,350609575.183707,0
43,28,18,0,350609575.183744,0
44,28,18,0,-5439760681.63637,0
45,28,18,0,244900549.105113,0
46,28,18,0,-159566313.328064,0
47,28,18,0,124143915.970989,0
48,28,18,0,419420800.219683,0
49,28,18,0,154618520.666711,0
50,28,18,0,954851609.010856,0
51,28,18,0,838841600.439426,0
52,28,18,0,169191425.536323,0
53,28,18,0,5.11643915082864e-06,0
54,28,18,0,4.14067536574055e-06,0
55,28,18,0,6.23742204800323e-06,0
56,28,18,0,7.32926929170075e-06,0
57,28,18,0,8.74806131178646e-06,0
58,28,18,0,1.41570167865356e-05,0
59,28,18,0,1.74233727099144e-05,0
60,28,18,0,245787153.878789,0
61,28,18,0,-300368696.360579,0
62,28,18,0,251293393.710746,0
63,28,18,0,320649874.971477,0
64,28,18,0,-249941834.927857,0
65,28,18,0,274630053.320955,0
66,28,18,0,587182848.66143,0
67,28,18,0,-1051047813.11374,0
68,28,18,0,-267736047.867124,0
69,28,18,0,-623776218.903927,0
70,28,18,0,-976874769.24497,0
71,28,18,0,-851568843.346791,0
72,28,18,0,-1582964954.54293,0
73,28,18,0,397433473.620727,0
74,28,18,0,1.17097393053571e-05,0
75,28,18,0,7.15712573487417e-06,0
76,28,18,0,6.58712425251103e-06,0
77,28,18,0,8.01669609285818e-06,0
0,29,18,0,2.79659740648483e-05,0
1,29,18,0,2.24484322900618e-05,0
2,29,18,0,1.95852791428352e-05,0
3,29,18,0,1.7624591268367e-05,0
4,29,18,0,1.50259613033046e-05,0
5,29,18,0,1.36118944073177e-05,0
6,29,18,0,1.28562237098968e-05,0
7,29,18,0,1.14262016047863e-05,0
8,29,18,0,1.21190199219276e-05,0
9,29,18,0,11219506405.8791,0
10,29,18,0,-1495934187.45031,0
11,29,18,0,477425804.505445,0
12,29,18,0,-453313390.136472,0
13,29,18,0,-241279707.653273,0
14,29,18,0,263988386.020654,0
15,29,18,0,-632084867.936739,0
16,29,18,0,419420800.219714,0
17,29,18,0,-527976772.041289,0
18,29,18,0,659970965.051642,0
19,29,18,0,-1.13067610893604e+22,0
20,29,18,0,-701219150.367318,0
21,29,18,0,4.81965764519035e-06,0
22,29,18,0,-1.33659358953405e+22,0
23,29,18,0,-701219150.367345,0
24,29,18,0,-233739716.789113,0
25,29,18,0,-1.85184770689815e+22,0
26,29,18,0,-1.68906493079782e+22,0
27,29,18,0,-233739716.78911,0
28,29,18,0,-1.33659358953406e+22,0
29,29,18,0,-350609575.183656,0
30,29,18,0,-233739716.789111,0
31,29,18,0,-7.28502603553287e+21,0
32,29,18,0,-233739716.789112,0
33,29,18,0,9.32307204103377e-06,0
34,29,18,0,6.7326813609348e-06,0
35,29,18,0,6.69061137113843e-06,0
36,29,18,0,6.50532115484811e-06,0
37,29,18,0,7.03083410167915e-06,0
38,29,18,0,9.11557742614907e-06,0
39,29,18,0,233739716.789145,0
40,29,18,0,-233739716.789112,0
41,29,18,0,-233739716.789089,0
42,29,18,0,350609575.183718,0
43,29,18,0,350609575.183754,0
44,29,18,0,-701219150.367136,0
45,29,18,0,-116869858.394529,0
46,29,18,0,614767474.294661,0
47,29,18,0,219452448.036779,0
48,29,18,0,4851678445.78524,0
49,29,18,0,-260540061.674969,0
50,29,18,0,634318383.371147,0
51,29,18,0,4.84434577249208e-06,0
52,29,18,0,4.0933718805318e-06,0
53,29,18,0,4.47317504502667e-06,0
54,29,18,0,6.45845543168067e-06,0
55,29,18,0,7.84225650880987e-06,0
56,29,18,0,1.05392004467653e-05,0
57,29,18,0,1.82709764871767e-05,0
58,29,18,0,-503169834.738731,0
59,29,18,0,501231584.219674,0
60,29,18,0,431431429.918499,0
61,29,18,0,-607468343.900052,0
62,29,18,0,251099419.651535,0
63,29,18,0,-709485928.372098,0
64,29,18,0,442283206.19774,0
65,29,18,0,-1278189776.65402,0
66,29,18,0,179030984.126967,0
67,29,18,0,-951167538.475278,0
68,29,18,0,414130233.17449,0
69,29,18,0,-485521340.535358,0
70,29,18,0,-670029450.378243,0
71,29,18,0,-770851417.437258,0
72,29,18,0,1.31752413475232e-05,0
73,29,18,0,1.06219161871526e-05,0
74,29,18,0,1.08078552135753e-05,0
75,29,18,0,7.8849449972773e-06,0
76,29,18,0,8.75284170817255e-06,0
77,29,18,0,8.40596360510104e-06,0
0,30,18,0,2.69970779690266e-05,0
1,30,18,0,2.37797433786094e-05,0
2,30,18,0,2.15931973543622e-05,0
3,30,18,0,1.96488883296554e-05,0
4,30,18,0,1.71090263410786e-05,0
5,30,18,0,1.52890022251523e-05,0
6,30,18,0,1.4429603228132e-05,0
7,30,18,0,2.21049858632645e-05,0
8,30,18,0,-2137048839.21472,0
9,30,18,0,-345215581.719309,0
10,30,18,0,-975609252.685014,0
11,30,18,0,-22439012811.7543,0
12,30,18,0,-293320428.91183,0
13,30,18,0,915878073.949194,0
14,30,18,0,-760644502.093405,0
15,30,18,0,-184683233.018551,0
16,30,18,0,-498644729.150106,0
17,30,18,0,1602786629.41118,0
18,30,18,0,190970321.80217,0
19,30,18,0,4.91171179366091e-06,0
20,30,18,0,3.8497159186176e-06,0
21,30,18,0,4.07509605699336e-06,0
22,30,18,0,5.06103996674616e-06,0
23,30,18,0,5.05174339306241e-06,0
24,30,18,0,5.05174339306238e-06,0
25,30,18,0,5.06103996674615e-06,0
26,30,18,0,5.05174339306231e-06,0
27,30,18,0,5.05174339306236e-06,0
28,30,18,0,-350609575.183664,0
29,30,18,0,-350609575.183655,0
30,30,18,0,-350609575.18366,0
31,30,18,0,-350609575.18367,0
32,30,18,0,-8.52035767313776e+21,0
33,30,18,0,701219150.367457,0
34,30,18,0,-140243830.073461,0
35,30,18,0,701219150.367349,0
36,30,18,0,-233739716.789112,0
37,30,18,0,233739716.789119,0
38,30,18,0,140243830.073477,0
39,30,18,0,-701219150.367011,0
40,30,18,0,-701219150.366879,0
41,30,18,0,140243830.073478,0
42,30,18,0,-140243830.073462,0
43,30,18,0,-8.81594869406155e+21,0
44,30,18,0,350609575.183679,0
45,30,18,0,-140243830.073445,0
46,30,18,0,5.15891472150214e-06,0
47,30,18,0,4.19498511852989e-06,0
48,30,18,0,4.36193261104825e-06,0
49,30,18,0,4.45967456074894e-06,0
50,30,18,0,4.45967456074906e-06,0
51,30,18,0,4.59195372855882e-06,0
52,30,18,0,5.44232243194726e-06,0
53,30,18,0,5.55996978828007e-06,0
54,30,18,0,8.31714082547158e-06,0
55,30,18,0,1.14187510305615e-05,0
56,30,18,0,2.07696862678372e-05,0
57,30,18,0,-229003377.795613,0
58,30,18,0,3370977182.98992,0
59,30,18,0,-1139402095.12723,0
60,30,18,0,608036071.324566,0
61,30,18,0,1602459596.83994,0
62,30,18,0,331430767.354686,0
63,30,18,0,345695322.166401,0
64,30,18,0,-464050354.006512,0
65,30,18,0,-448379459.90163,0
66,30,18,0,541714068.540651,0
67,30,18,0,-15868258446.7587,0
68,30,18,0,-1471942525.60413,0
