"x","y","z","var1.pred","var1.var","CU_original"
69,17,3,-0.000977986110492054,3.01152160786514e-07,0.105411583616984
70,17,3,-7.22847510189683e-05,3.72934796712031e-07,0.00726635975604495
71,17,3,-0.000106331064182964,4.46159778781772e-07,0.0107153553370267
72,17,3,-4.44847288221029e-05,4.27984898200688e-07,0.00446278225226138
73,17,3,-8.97375489250095e-05,4.96828785723732e-07,0.00903224140709824
74,17,3,-0.000144786055484923,5.80425808699714e-07,0.0146316779774054
75,17,3,-0.000188645222978469,6.5367170371092e-07,0.0191255026395538
76,17,3,-0.000209860191267127,7.16242207918672e-07,0.0213096767026713
77,17,3,-0.00023488488065034,7.87838686783593e-07,0.0238949423061143
0,18,3,-0.0045399720743842,1.04341565965522e-06,0.737823426509578
1,18,3,-0.00421833227654841,1.02469429370178e-06,0.65020067616328
2,18,3,-0.00423715081452569,8.87398460619717e-07,0.655031914092334
3,18,3,-0.00431006524407934,7.6683663694668e-07,0.674077253828898
4,18,3,-0.00430506876612585,6.44128616290434e-07,0.672755251806734
5,18,3,-0.00427839059612376,5.45654663249915e-07,0.665739123894184
6,18,3,-0.00433197724609389,4.51712740358874e-07,0.679904989567319
7,18,3,-0.00441628513507191,3.87033521409765e-07,0.702798385717358
8,18,3,-0.00446772005852797,3.38932950797166e-07,0.717147988741601
9,18,3,-0.00460922738439629,3.01613506128345e-07,0.758240954631077
10,18,3,-0.00465709226139759,2.71242839687545e-07,0.772714274367246
11,18,3,-0.00460316822135308,2.5301026296857e-07,0.756430278787931
12,18,3,-0.00455402721820055,2.33561755365316e-07,0.741918468378771
13,18,3,-0.00437028587823172,2.22018908920748e-07,0.690213405854976
14,18,3,-0.00383241577774091,2.03269626305924e-07,0.557924626330717
15,18,3,-0.00363437647856035,1.99779671096539e-07,0.514964186563461
16,18,3,-0.00325950997436126,1.9793470738035e-07,0.440304282759001
17,18,3,-0.00293552640786323,2.05372900178924e-07,0.381696319609347
18,18,3,-0.00283302675234513,2.38999843611235e-07,0.364142779351155
19,18,3,-0.00288761468383425,2.91517358808727e-07,0.373435751784328
20,18,3,-0.00319715726316404,3.26053158767793e-07,0.428632111147053
21,18,3,-0.00307089383860764,3.33194772776092e-07,0.405582928537768
22,18,3,-0.00374000954128188,4.66561647642111e-07,0.537546128484635
23,18,3,-0.00378243486009134,4.66561647642111e-07,0.546827655912395
24,18,3,-0.00388251965678232,4.66537262282466e-07,0.56923080826617
25,18,3,-0.00405578191253291,4.66561647642112e-07,0.609820216699603
26,18,3,-0.0042299306895081,4.66561647642112e-07,0.653174306572851
27,18,3,-0.00436187090051775,4.66537262282466e-07,0.687935789190874
28,18,3,-0.00370774974486548,3.5923701310304e-07,0.530571090578036
29,18,3,-0.0036824688072384,3.43268953170344e-07,0.525153786878064
30,18,3,-0.00358591299900247,3.25002156772167e-07,0.504845760544399
31,18,3,-0.00362863335835506,3.08537539679511e-07,0.513757342941972
32,18,3,-0.0037049641912386,2.78324123088232e-07,0.529972103733044
33,18,3,-0.00386770375563379,2.51615236034534e-07,0.565868209065997
34,18,3,-0.00425611897706005,2.19965973733426e-07,0.659936044682127
35,18,3,-0.00428710145526183,1.79606759212754e-07,0.668022167276206
36,18,3,-0.00437721145534852,1.45040499376145e-07,0.692093557283187
37,18,3,-0.0043696580774496,1.12943121824735e-07,0.690043223996241
38,18,3,-0.00435363850928845,9.29685865338692e-08,0.685714846946979
39,18,3,-0.00430599450908641,0,0.673000000000002
40,18,3,-0.00440612923433859,0,0.700000000000003
41,18,3,-0.00455430620693181,0,0.742000000000004
42,18,3,-0.00465147530890755,0,0.771000000000001
43,18,3,-0.00476343062081674,0,0.805999999999997
44,18,3,-0.00488460425528178,0,0.846000000000004
45,18,3,-0.0050017134238701,0,0.887
46,18,3,-0.00512506179590945,0,0.933000000000007
47,18,3,-0.0052233698282094,0,0.971999999999994
48,18,3,-0.00530697153390257,0,1.00700000000001
49,18,3,-0.00536861801630165,0,1.03400000000001
50,18,3,-0.00541925490147054,0,1.057
51,18,3,-0.00547240611493153,0,1.08199999999999
52,18,3,-0.00550133667502987,0,1.096
53,18,3,-0.00553168624855993,0,1.111
54,18,3,-0.00556333671528907,0,1.127
55,18,3,-0.00559997614380985,0,1.146
56,18,3,-0.00564666648138936,0,1.17100000000001
57,18,3,-0.00566848089796862,0,1.18300000000001
58,18,3,-0.00567387515996836,0,1.18600000000001
59,18,3,-0.00565580219958427,0,1.176
60,18,3,-0.00562633208369523,0,1.16
61,18,3,-0.00558467251211876,0,1.13800000000001
62,18,3,-0.00534680084216532,8.58036277687949e-08,1.02432277349827
63,18,3,-0.005382723890608,8.75174319206111e-08,1.04033012198855
64,18,3,-0.00542015631022043,9.62602897631713e-08,1.05741648819384
65,18,3,-0.00509041384595795,1.06383791804653e-07,0.91976524282822
66,18,3,-0.00375033361675733,1.29228814110863e-07,0.53979330416486
67,18,3,-0.0025871886611855,1.60528495869829e-07,0.323772257715518
68,18,3,-0.00169375768649818,2.03428421905076e-07,0.194173817800802
69,18,3,-0.000370340729889257,2.4648202135826e-07,0.038058278471425
70,18,3,-6.76623943969773e-05,3.2260052660484e-07,0.00679941892455815
71,18,3,-8.2398295340218e-05,4.0429232820944e-07,0.00828910531448912
72,18,3,-4.59140590111816e-05,4.08451898689547e-07,0.00460665169778451
73,18,3,-6.79175458489592e-05,4.64829808001496e-07,0.00682518560637391
74,18,3,-0.000123768621347871,5.60002402565785e-07,0.0124884895324726
75,18,3,-0.000179272424665226,6.38195040608632e-07,0.0181627160043831
76,18,3,-0.000191304290933723,6.83868504927298e-07,0.0193988890129901
77,18,3,-0.000218845094556261,7.6914359624233e-07,0.0222367871808302
0,19,3,-0.00414782364288685,1.25691130214077e-06,0.632394157526022
1,19,3,-0.00420164661660044,1.10438818343732e-06,0.645945121581491
2,19,3,-0.00415480204272911,9.59865988889495e-07,0.634136160769444
3,19,3,-0.00408930096519278,8.12753456893936e-07,0.617955791813003
4,19,3,-0.00417342223422896,6.8200234240702e-07,0.638805917539457
5,19,3,-0.00424740445744074,5.7475739763224e-07,0.657678616112477
6,19,3,-0.00437118501493727,4.88894040893547e-07,0.690457213594243
7,19,3,-0.00440448444808738,4.25888805582798e-07,0.699547857534483
8,19,3,-0.00453295282528269,3.77484083167299e-07,0.735787402993765
9,19,3,-0.00457563398304018,3.33530683255376e-07,0.748261549174472
10,19,3,-0.00452212335446565,2.97672442676603e-07,0.732657924459744
11,19,3,-0.00453736180745552,2.82490785223805e-07,0.737065582476944
12,19,3,-0.00438756450190428,2.70506907078251e-07,0.69491378955891
13,19,3,-0.00405199213654611,2.48527909072336e-07,0.60890638664354
14,19,3,-0.00379184851062536,2.34653859164344e-07,0.548904129980627
15,19,3,-0.00351191023793342,2.26587359343641e-07,0.489675470564094
16,19,3,-0.0031042625852779,2.18898705916383e-07,0.411600047420848
17,19,3,-0.00289338961938841,2.35971677743841e-07,0.374426209388105
18,19,3,-0.00265572507134182,2.57376045732001e-07,0.33479233098582
19,19,3,-0.00284028498128651,2.96879737111111e-07,0.365371238918755
20,19,3,-0.00289865162624768,3.21343565325128e-07,0.375329931035012
21,19,3,-0.00273892872364412,3.35120351014705e-07,0.348410959469987
22,19,3,-0.00362666930196942,4.66681263551753e-07,0.51334510476984
23,19,3,-0.00366413218535114,4.66681263551753e-07,0.521250952356198
24,19,3,-0.00375998381268074,4.66681263551753e-07,0.541900432339006
25,19,3,-0.00390677321368746,4.66697605306944e-07,0.574770958132461
26,19,3,-0.0040974977724356,4.66697605306944e-07,0.619959958656935
27,19,3,-0.00423451332972692,4.66681263551753e-07,0.654352756999984
28,19,3,-0.00373546420748179,3.59902096046317e-07,0.536559087903257
29,19,3,-0.00361423507386898,3.27206028752952e-07,0.510740962101792
30,19,3,-0.00344332159440956,3.02930580875559e-07,0.475906355847243
31,19,3,-0.00343983354438147,2.70491422059628e-07,0.475213409387862
32,19,3,-0.00355540454815085,2.53193257360144e-07,0.498551240814365
33,19,3,-0.00368910450400784,2.37238804824208e-07,0.526571604390142
34,19,3,-0.00388610197296792,1.85262984145027e-07,0.57004631073471
35,19,3,-0.00414098805457614,1.70759599001495e-07,0.630692056962573
36,19,3,-0.004260225848278,1.45783938599437e-07,0.661002464092746
37,19,3,-0.00429093349772002,1.15285980652231e-07,0.669028911737925
38,19,3,-0.00427587496218178,9.55087140557088e-08,0.665081200975052
39,19,3,-0.00430889163227221,8.59270137742397e-08,0.673766503904574
40,19,3,-0.00428701701545046,0,0.668000000000006
41,19,3,-0.0044350536749039,0,0.707999999999998
42,19,3,-0.00456454883488312,0,0.745000000000005
43,19,3,-0.00470015337179497,0,0.786000000000001
44,19,3,-0.00483396408431782,0,0.828999999999994
45,19,3,-0.00496815651000478,0,0.875
46,19,3,-0.0051015728282267,0,0.924000000000007
47,19,3,-0.00520365597091338,0,0.963999999999999
48,19,3,-0.00529528740720713,0,1.002
49,19,3,-0.00536413419227697,0,1.032
50,19,3,-0.00541056978975213,0,1.053
51,19,3,-0.00546193004065968,0,1.077
52,19,3,-0.00549313088283799,0,1.092
53,19,3,-0.0055236577326215,0,1.107
54,19,3,-0.00555942062098039,0,1.125
55,19,3,-0.00559234661970281,0,1.142
56,19,3,-0.00562259978014594,0,1.158
57,19,3,-0.00563191018753246,0,1.163
58,19,3,-0.00562819416124758,0,1.161
59,19,3,-0.00559997614380985,0,1.146
60,19,3,-0.00555745829215244,0,1.124
61,19,3,-0.00549313088283799,0,1.092
62,19,3,-0.0054321881340853,0,1.063
63,19,3,-0.00537754661385419,0,1.038
64,19,3,-0.00544713484695169,0,1.06999999999999
65,19,3,-0.00387387368246925,8.87675262540926e-08,0.56726653910097
66,19,3,-0.00259591681085772,1.05733648140384e-07,0.325165959433278
67,19,3,-0.00178502500848978,1.28263671468613e-07,0.206354662158574
68,19,3,-0.00133415081286671,1.62338860089479e-07,0.148160274087175
69,19,3,-0.00067505604304947,2.12673733457728e-07,0.0710169748077902
70,19,3,-4.13394827499113e-05,2.75522831479234e-07,0.00414630195714949
71,19,3,-8.10122649892837e-05,3.72007845197544e-07,0.00814885205302573
72,19,3,-0.00011016014604877,4.72292920839376e-07,0.0111043269062066
73,19,3,-5.62829676303109e-05,4.36502759443988e-07,0.00565122914784411
74,19,3,-0.000103379300428424,5.36270722597267e-07,0.0104156534762865
75,19,3,-0.000169082685113336,6.1762742658575e-07,0.0171175245120878
76,19,3,-0.000190878230355909,6.59119022646208e-07,0.0193550772648479
77,19,3,-0.000214096586570258,7.33145572424985e-07,0.0217466564329243
0,20,3,-0.00395257213996249,1.32745990624585e-06,0.585355438928374
1,20,3,-0.00389103923845403,1.15908307916882e-06,0.571171843777236
2,20,3,-0.00404082550493064,1.02469429370177e-06,0.606220785931754
3,20,3,-0.00412532980681856,8.74089121977798e-07,0.626808815013149
4,20,3,-0.00420508265953037,7.38297291755163e-07,0.646819315539176
5,20,3,-0.00435382613751932,6.43530347726341e-07,0.685765385904091
6,20,3,-0.00435150974621431,5.27108735753657e-07,0.685141709159112
7,20,3,-0.00437129595161486,4.58973840255561e-07,0.690487300890183
8,20,3,-0.00439345655084285,4.09130742040271e-07,0.696523983947188
9,20,3,-0.00446000750456989,3.68394077634852e-07,0.714977171978688
10,20,3,-0.00443428928046806,3.35349716757642e-07,0.707787383326902
11,20,3,-0.00433003219263792,3.04850494230727e-07,0.679385685354461
12,20,3,-0.00428294399719483,2.97379720926662e-07,0.666931589655377
13,20,3,-0.00391170207592075,2.80841623788997e-07,0.575902295206305
14,20,3,-0.00367378958668311,2.66061752235232e-07,0.523303720795482
15,20,3,-0.00340777062168433,2.58154288400072e-07,0.468876028679304
16,20,3,-0.00312532075582845,2.55188142113474e-07,0.415424420076832
17,20,3,-0.00271582126152075,2.5380251756467e-07,0.344601813788486
18,20,3,-0.00262044875681206,2.87170098844279e-07,0.329098289770428
19,20,3,-0.00285753227464604,3.20919882353845e-07,0.368299132716317
20,20,3,-0.00265334908522956,3.25587082775756e-07,0.334407342130092
21,20,3,-0.00277918281968257,3.57486647693885e-07,0.355097131989993
22,20,3,-0.00350175631572382,4.66681263551753e-07,0.487619697572256
23,20,3,-0.00351100788741381,4.66681263551753e-07,0.489492532005201
24,20,3,-0.00359475782310557,4.66561647642112e-07,0.506681403095115
25,20,3,-0.00372470784738074,4.66697605306944e-07,0.534228896865386
26,20,3,-0.00385844617571867,4.66681263551753e-07,0.563775402018877
27,20,3,-0.00398987228956365,4.66561647642112e-07,0.594097320773571
28,20,3,-0.0035512992733266,3.55508058599239e-07,0.497708598629046
29,20,3,-0.00343023652940593,3.25185484360924e-07,0.473310415357759
30,20,3,-0.00322217296950102,2.84206310221334e-07,0.43329130698578
31,20,3,-0.00323015001684424,2.48737928940848e-07,0.434783664904685
32,20,3,-0.00323920940485464,2.22151742827023e-07,0.436482424237255
33,20,3,-0.00337179653140324,2.05995670185529e-07,0.461834080174015
34,20,3,-0.00388704369339541,1.91558679394971e-07,0.57026085025791
35,20,3,-0.00398580613230789,1.66706669077896e-07,0.59313895850525
36,20,3,-0.00413253795028724,1.50540876237718e-07,0.628593719081209
37,20,3,-0.00415135594802816,1.20123080808269e-07,0.633275369786659
38,20,3,-0.00417876973603563,1.03643943598325e-07,0.640152879315238
39,20,3,-0.00424435004971377,9.37587917741385e-08,0.656889140552281
40,20,3,-0.00433796095314353,8.71892965801078e-08,0.681505018286003
41,20,3,-0.00435469697323108,0,0.686000000000007
42,20,3,-0.00447781594522535,0,0.719999999999999
43,20,3,-0.00459501058493346,0,0.754000000000005
44,20,3,-0.00471295620416987,0,0.790000000000006
45,20,3,-0.00482489709243556,0,0.825999999999993
46,20,3,-0.00501001163829312,0,0.890000000000001
47,20,3,-0.00509631119894957,0,0.921999999999997
48,20,3,-0.00517868898002056,0,0.953999999999994
49,20,3,-0.00524769182681268,0,0.981999999999999
50,20,3,-0.00530929817889733,0,1.008
51,20,3,-0.00538863452788524,0,1.04300000000001
52,20,3,-0.0054235785339585,0,1.059
53,20,3,-0.00545771821436227,0,1.075
54,20,3,-0.00548694510202658,0,1.089
55,20,3,-0.00551558231833127,0,1.10299999999999
56,20,3,-0.00556333671528907,0,1.127
57,20,3,-0.00555745829215244,0,1.124
58,20,3,-0.00554562411498406,0,1.11799999999999
59,20,3,-0.00552767783594301,0,1.10899999999999
60,20,3,-0.0055033806669664,0,1.09699999999999
61,20,3,-0.00543861252001185,0,1.066
62,20,3,-0.00553966813663043,0,1.11499999999999
63,20,3,-0.00550133667502987,0,1.096
64,20,3,-0.00546403135998782,0,1.078
65,20,3,-0.00541274580992965,0,1.054
66,20,3,-0.00219772262715974,8.95142261206068e-08,0.264276509147649
67,20,3,-0.00147494248163097,1.09202464652843e-07,0.165813313412812
68,20,3,-0.000658120570369784,1.42595974702684e-07,0.0691435354925147
69,20,3,-2.5957869948752e-05,1.88017279811272e-07,0.00260065059998738
70,20,3,-3.62966600726982e-05,2.45062804471937e-07,0.00363918492789139
71,20,3,-8.0554365623345e-05,3.35926016569943e-07,0.00810252315991988
72,20,3,-0.000106557240544638,4.27939080337829e-07,0.0107383250711592
73,20,3,-4.19103752726368e-05,4.26987541917498e-07,0.00420373547254371
74,20,3,-9.16711961220168e-05,5.14789988034127e-07,0.00922816529069337
75,20,3,-0.000167401625318363,6.21268663485938e-07,0.0169452443690119
76,20,3,-0.00018167966763438,6.37000683573942e-07,0.0184098639043242
77,20,3,-0.000204909017563102,6.93821929617708e-07,0.0207993166351486
0,21,3,-0.00395315266849837,1.39789985774924e-06,0.585490650439993
1,21,3,-0.00394869870586031,1.23377591587702e-06,0.584453950488978
2,21,3,-0.00408205772599625,1.10438818343732e-06,0.616189608723872
3,21,3,-0.00416109518704641,9.45912803799666e-07,0.635710885160663
4,21,3,-0.00429054006369996,8.19081064102624e-07,0.668925482042411
5,21,3,-0.00435274707401645,6.95521936399216e-07,0.685474783295476
6,21,3,-0.0043438935295417,5.88050856895506e-07,0.683095047654149
7,21,3,-0.00434476865975456,5.12576202813605e-07,0.683329907693022
8,21,3,-0.00423876170988615,4.35942430333019e-07,0.655447051672823
9,21,3,-0.00429718933775489,4.05681463877648e-07,0.670675593982907
10,21,3,-0.00421775746233169,3.68157427542281e-07,0.65005363665091
11,21,3,-0.00420994657458049,3.53904574672103e-07,0.648058683795568
12,21,3,-0.0039832573799898,3.27178250182133e-07,0.592538914665198
13,21,3,-0.0037630600229084,3.17581591803902e-07,0.542573478818881
14,21,3,-0.00355728957720419,3.04220636197581e-07,0.498938503398236
15,21,3,-0.00327775402584521,2.89972153582253e-07,0.443757091822818
16,21,3,-0.00296440608834274,2.84290476266351e-07,0.38672359863159
17,21,3,-0.00268169489461692,2.95149578959467e-07,0.33901432888122
18,21,3,-0.00287245760577001,3.20350217239319e-07,0.37084289010366
19,21,3,-0.00282770700953458,3.34706477512475e-07,0.363243792789703
20,21,3,-0.00272735517908362,3.55868181712754e-07,0.346500499688091
21,21,3,-0.00348116855051405,4.66537262282465e-07,0.483470155312631
22,21,3,-0.00342005343056883,4.66626612950846e-07,0.471296919607255
23,21,3,-0.00339668781445178,4.66626612950846e-07,0.4666989064402
24,21,3,-0.00344095535040922,4.66537262282466e-07,0.47543619494995
25,21,3,-0.0035276661114298,4.66681263551753e-07,0.492877577082893
26,21,3,-0.00361851763742785,4.66681263551753e-07,0.511636766220192
27,21,3,-0.00373016281342424,4.66537262282466e-07,0.535409644386647
28,21,3,-0.00330636055205864,3.45710868379024e-07,0.449206027165204
29,21,3,-0.00333521006219326,3.39726579948205e-07,0.45474509012034
30,21,3,-0.00310326716090852,2.77249831765722e-07,0.411419790901817
31,21,3,-0.00311620099785274,2.36138090281845e-07,0.413765584708756
32,21,3,-0.00311081275842592,2.04800754593714e-07,0.412787359363548
33,21,3,-0.00331795655449333,2.08532975177964e-07,0.451427110821939
34,21,3,-0.00369728459831701,1.95374484814732e-07,0.528323420200721
35,21,3,-0.00384288291662123,1.73453634054661e-07,0.56027133861194
36,21,3,-0.00394214066773789,1.53433887293378e-07,0.582930335969124
37,21,3,-0.00405215593855923,1.37078187714411e-07,0.608945859275423
38,21,3,-0.00408985813038148,1.17989808454059e-07,0.618091837724251
39,21,3,-0.00417170662849418,1.05757940894597e-07,0.638374336686169
40,21,3,-0.00428479568094531,1.01091866827871e-07,0.667417107377545
41,21,3,-0.00435790051882006,9.3046324465183e-08,0.686863762967249
42,21,3,-0.00443458333254406,8.59183734861105e-08,0.70786916629163
43,21,3,-0.00441701524316562,0,0.703000000000003
44,21,3,-0.00451984036464074,0,0.731999999999999
45,21,3,-0.00461509854842188,0,0.760000000000005
46,21,3,-0.00485496742790583,0,0.835999999999999
47,21,3,-0.00493974207129056,0,0.864999999999995
48,21,3,-0.00502101980884191,0,0.894000000000005
49,21,3,-0.00509894392542057,0,0.923000000000002
50,21,3,-0.00517112782359051,0,0.950999999999993
51,21,3,-0.00527878620943989,0,0.995000000000005
52,21,3,-0.00532088077104789,0,1.01300000000001
53,21,3,-0.0053573839436653,0,1.029
54,21,3,-0.00539524865598912,0,1.04600000000001
55,21,3,-0.00542573563529247,0,1.06
