"x","y","z","var1.pred","var1.var","CU_original"
54,9,4,0.00114356059617484,4.88280768740552e-07,0
55,9,4,0.000847153598785574,4.89517351936585e-07,0
56,9,4,-0.000216186572867127,4.81728394995422e-07,0.0219623376793123
57,9,4,0.000866172092710065,4.91340835248625e-07,0
58,9,4,-0.000991380043539711,5.41349184060514e-07,0.106972408212542
59,9,4,-0.00124367462304985,5.55513092215009e-07,0.137048691755112
60,9,4,-0.000861961749948394,5.51879988579511e-07,0.0920359833882287
61,9,4,-0.00165924726544772,6.09536103060006e-07,0.189623151059834
62,9,4,-0.0023680053517578,6.00384851680492e-07,0.289662794850216
63,9,4,-0.000637647511030019,6.31800976222558e-07,0.0668854924348921
64,9,4,0,6.68057161212031e-07,0
65,9,4,0,7.29177701451846e-07,0
66,9,4,0,7.37319286411767e-07,0
67,9,4,0,7.48747272100031e-07,0
68,9,4,0,7.8339299504798e-07,0
69,9,4,0,8.043543607585e-07,0
70,9,4,0,8.70698766089777e-07,0
71,9,4,0,9.56879804595401e-07,0
72,9,4,0,1.02359415704355e-06,0
73,9,4,0,1.11113177828321e-06,0
74,9,4,0,1.24589674044026e-06,0
75,9,4,0,1.36152778777284e-06,0
76,9,4,0,1.47766305399384e-06,0
77,9,4,0,1.61610809453272e-06,0
0,10,4,-0.0037181656858239,7.46989341750215e-07,0.532815478592241
1,10,4,-0.00383766957301701,6.30354476365155e-07,0.559101520231735
2,10,4,-0.00405161783596137,5.15981201140282e-07,0.608816197022492
3,10,4,-0.0039745548468494,3.98186377873748e-07,0.590494029545326
4,10,4,-0.00390554417161796,3.02716222444419e-07,0.574489140802243
5,10,4,-0.00418608871392832,2.40777845725797e-07,0.642000701289049
6,10,4,-0.00424402693084983,1.97145737795328e-07,0.656805676541566
7,10,4,-0.00418945786884781,1.65197778819256e-07,0.642852977815195
8,10,4,-0.00409483641537897,1.46324365453107e-07,0.619308603163077
9,10,4,-0.00428095604683388,1.43039941883414e-07,0.666410722461634
10,10,4,-0.00450437192805379,1.44979841689641e-07,0.727558685633284
11,10,4,-0.00470049140740247,1.52762586452267e-07,0.786105314819864
12,10,4,-0.00491733391601384,1.62317277729921e-07,0.857214997904805
13,10,4,-0.00496702680189244,1.70962472788608e-07,0.874599632240532
14,10,4,-0.00505988213119187,1.89854350229102e-07,0.908310132615696
15,10,4,-0.00508145517779163,2.17983400584197e-07,0.916384250959567
16,10,4,-0.00488153607153643,2.36046169152235e-07,0.844957974586819
17,10,4,-0.00480443478214322,2.68659692494112e-07,0.819277267833982
18,10,4,-0.00469010038871533,3.00174530238254e-07,0.782875333733017
19,10,4,-0.00465035936854561,3.35010942801435e-07,0.770659926100279
20,10,4,-0.00448459880111589,3.51863761253994e-07,0.721922752480083
21,10,4,-0.00426304021988574,3.5542505218917e-07,0.661734216964291
22,10,4,-0.00452926498215759,4.36232606426885e-07,0.734720101525966
23,10,4,-0.00421197949555477,4.25120021419199e-07,0.648577350345221
24,10,4,-0.00406165131190697,4.18268331612019e-07,0.611237899384179
25,10,4,-0.00395024085473469,4.28317316954977e-07,0.584812723376444
26,10,4,-0.00401430237718619,4.50399751666972e-07,0.599883487227643
27,10,4,-0.00435812308143769,4.91617174097429e-07,0.686923812106428
28,10,4,-0.00439648627603962,4.91617174097429e-07,0.697353421084529
29,10,4,-0.00414776584013231,4.31852893051435e-07,0.632379746694369
30,10,4,-0.00411515966263587,3.65510392421862e-07,0.624298276838971
31,10,4,-0.00413792841698331,3.39212070365046e-07,0.629931547774731
32,10,4,-0.00418038846951541,3.33568616100931e-07,0.640561134886525
33,10,4,-0.00413974996374987,2.99272069231555e-07,0.630384213848316
34,10,4,-0.0042654993162699,2.87749960418532e-07,0.662374232253256
35,10,4,-0.00425377902737363,2.80621724623627e-07,0.659329173096452
36,10,4,-0.00426959562450891,2.80621724623626e-07,0.663441675682691
37,10,4,-0.00430358123907147,2.89632912496173e-07,0.67236216076401
38,10,4,-0.00436182205806016,2.96150580655693e-07,0.687922591313779
39,10,4,-0.00448050163492348,3.01799859885904e-07,0.720760677783034
40,10,4,-0.00464722965808055,2.67627245090913e-07,0.769707066270186
41,10,4,-0.00491118881231582,2.74728820859397e-07,0.855095367944713
42,10,4,-0.00509604165302526,2.74728820859396e-07,0.921897699165157
43,10,4,-0.00522724166546467,2.74728820859396e-07,0.973582207540545
44,10,4,-0.00538882791735024,2.74728820859398e-07,1.04308753092035
45,10,4,-0.00551227487939205,2.7201188727802e-07,1.10136842544544
46,10,4,-0.00559054145000456,2.90273465691522e-07,1.14105698707606
47,10,4,-0.00551341110159481,2.88388982507613e-07,1.101928492033
48,10,4,-0.00548728662179788,3.00410908118379e-07,1.08916529006976
49,10,4,-0.00358335049908561,3.11113460231447e-07,0.50431485271109
50,10,4,-0.00170557041319827,3.37402515568443e-07,0.195738375200392
51,10,4,0.000296519894306651,3.37402515568441e-07,0
52,10,4,0.0001010309618924,3.48896640903012e-07,0
53,10,4,0.000110949944809685,3.5294836409935e-07,0
54,10,4,-2.81178953009903e-05,3.66748577588289e-07,0.00281749743179205
55,10,4,-0.000615255760272261,3.73903188503728e-07,0.0644242136506961
56,10,4,-0.000638789044509029,3.75793909237929e-07,0.0670112028043661
57,10,4,-0.000983831247845632,4.19171497236868e-07,0.106092298546713
58,10,4,-0.00192891543131002,4.33677033978506e-07,0.226004503399906
59,10,4,-0.00110597578338856,4.24976358972902e-07,0.120472048776051
60,10,4,-0.00212383862324802,4.65404907179058e-07,0.253544658161658
61,10,4,-0.00394348602541302,4.8383646206343e-07,0.583242625924882
62,10,4,-0.00450077743173387,4.87848119924461e-07,0.726530714091723
63,10,4,-0.00393245873411282,5.13885164346074e-07,0.58068708227961
64,10,4,-0.00302517727031832,5.38596844171262e-07,0.397423303614133
65,10,4,-0.00295814184393048,5.62119173414017e-07,0.385630032625812
66,10,4,0,6.17788644658625e-07,0
67,10,4,0,6.18435911171773e-07,0
68,10,4,0,6.66624121599297e-07,0
69,10,4,0,7.0482148137685e-07,0
70,10,4,0,7.51231203919164e-07,0
71,10,4,0,8.36092002858753e-07,0
72,10,4,0,9.00726117377225e-07,0
73,10,4,0,9.85558880658167e-07,0
74,10,4,0,1.10916255253199e-06,0
75,10,4,0,1.22107378933609e-06,0
76,10,4,0,1.33250024533565e-06,0
77,10,4,0,1.46672870677471e-06,0
0,11,4,-0.00382780991094462,7.59203507414969e-07,0.556894521154703
1,11,4,-0.00394424950674293,6.56778750949009e-07,0.583419911199172
2,11,4,-0.00423495155269752,5.3493479956533e-07,0.654465553900835
3,11,4,-0.00455333200387099,4.29036856432523e-07,0.741715341004706
4,11,4,-0.00409708099292506,3.06843434078045e-07,0.619857913088879
5,11,4,-0.00406914935207733,2.34661946914743e-07,0.613053207028031
6,11,4,-0.00409099588384105,1.86308377046784e-07,0.618369732206162
7,11,4,-0.00408994231160548,1.55467328310742e-07,0.618112395022166
8,11,4,-0.00405891829427587,1.37446102899313e-07,0.610577409623374
9,11,4,-0.00449764761833244,1.37816832426812e-07,0.725636881527095
10,11,4,-0.00471725755260344,1.38406889785795e-07,0.791349102734245
11,11,4,-0.00495987823794095,1.41337977970061e-07,0.87207157065302
12,11,4,-0.00511426237437344,1.45710783881377e-07,0.928847482355266
13,11,4,-0.00516031818831181,1.50923210106259e-07,0.946733715571568
14,11,4,-0.00515579652776499,1.58748472995128e-07,0.944956952142562
15,11,4,-0.00497734150163391,1.68491475567299e-07,0.878263826797721
16,11,4,-0.0048922242746953,1.84968236202037e-07,0.848594775063162
17,11,4,-0.00473205466853161,2.10240431480331e-07,0.796010446651835
18,11,4,-0.00460983081256711,2.36411848890374e-07,0.758421539425342
19,11,4,-0.00463159097864827,2.69721127524086e-07,0.764965414081601
20,11,4,-0.00435833251532691,2.81424231632903e-07,0.68698032378704
21,11,4,-0.00427414792331378,3.01972321045123e-07,0.664629885196121
22,11,4,-0.00428716796542263,3.43294640594581e-07,0.668039628133002
23,11,4,-0.0041046066334819,3.68477487437365e-07,0.621702841497395
24,11,4,-0.00405039422764176,3.85004014420229e-07,0.608521444609408
25,11,4,-0.00402655960772469,4.01703363318054e-07,0.602804936894216
26,11,4,-0.00401847339894467,4.2000611409335e-07,0.600876242176653
27,11,4,-0.00412112861189663,4.40441958127822e-07,0.625770626927704
28,11,4,-0.00416567666887018,4.40441958127823e-07,0.636859567409374
29,11,4,-0.004143305999158,4.00432240854323e-07,0.631268768083956
30,11,4,-0.0043035517367641,3.3352388331875e-07,0.67235436680599
31,11,4,-0.00446295593216832,3.3986852617947e-07,0.715806245402632
32,11,4,-0.00437775405517778,3.0927197263936e-07,0.692241078707895
33,11,4,-0.00436645634970842,2.67815844198926e-07,0.689175964370463
34,11,4,-0.00441208931432617,2.54048983523921e-07,0.70164088034322
35,11,4,-0.00438645095629963,2.37491171765828e-07,0.694609898896033
36,11,4,-0.0043665132930213,2.37491171765826e-07,0.689191379219452
37,11,4,-0.00435778321064069,2.21821735814476e-07,0.686832114404751
38,11,4,-0.00447920447149524,2.19409911492556e-07,0.720393172619382
39,11,4,-0.00461266770662676,2.1522571039245e-07,0.759271156609231
40,11,4,-0.00489501327903254,2.13227470970516e-07,0.849546938795669
41,11,4,-0.00506652613030848,2.15210619823974e-07,0.910786693640759
42,11,4,-0.00520553731526935,2.1778636850161e-07,0.96475945655402
43,11,4,-0.00530717311574279,2.1778636850161e-07,1.00708658303323
44,11,4,-0.00534980585663688,2.15210619823974e-07,1.02564761414659
45,11,4,-0.00543201993134855,2.15210619823974e-07,1.062921629954
46,11,4,-0.00543890956765251,2.13939249012396e-07,1.06613902989679
47,11,4,-0.00547371250347984,2.2384848251015e-07,1.08262607042437
48,11,4,-0.00553745005195061,2.42327259450139e-07,1.11388610137585
49,11,4,-0.00561333983939432,3.09017837589676e-07,1.15306296828102
50,11,4,-0.00564280740146666,3.09017837589677e-07,1.16889881129981
51,11,4,-0.00567580916579644,3.14054551075934e-07,1.18707879271106
52,11,4,-0.0057070976565093,3.21750269833553e-07,1.20477146309949
53,11,4,-0.00575256498182258,3.32483494490026e-07,1.23132345987636
54,11,4,-0.00654532428466271,3.21007175810496e-07,2.03240240753001
55,11,4,-0.00288731734979501,2.86476173404921e-07,0.373384794467469
56,11,4,-0.00250694360819454,2.96451423138705e-07,0.31108861754872
57,11,4,-0.00233512783721924,3.13154278578396e-07,0.284688272097426
58,11,4,-0.0048961972385263,3.99210169502183e-07,0.849951540028997
59,11,4,-0.0045750876707575,4.2369259836444e-07,0.748100447304793
60,11,4,-0.0054154811325025,4.30430211632782e-07,1.05525909800626
61,11,4,-0.00774695943974653,4.48331418485648e-07,NA
62,11,4,-0.00612463625593735,4.79932652697508e-07,1.4989295955037
63,11,4,-0.00452932382384668,5.01321536558104e-07,0.734737117977247
64,11,4,-0.00469013010478628,4.35167769289393e-07,0.782884549225983
65,11,4,-0.00491760450475338,4.45932892724963e-07,0.857308482214634
66,11,4,0,5.09743082545327e-07,0
67,11,4,0,5.32928008899566e-07,0
68,11,4,0,5.66097426285364e-07,0
69,11,4,0,6.00250275093085e-07,0
70,11,4,0,6.70516477074935e-07,0
71,11,4,0,7.26991532625372e-07,0
72,11,4,0,7.7533446206709e-07,0
73,11,4,0,8.54462703973759e-07,0
74,11,4,0,9.65472004405275e-07,0
75,11,4,0,1.06196188378277e-06,0
76,11,4,0,1.18603190564587e-06,0
77,11,4,0,1.29288467992018e-06,0
0,12,4,-0.00376418736680978,7.75518809757009e-07,0.542820295599199
1,12,4,-0.00379774860354909,6.62025339455541e-07,0.550208769321713
2,12,4,-0.00405841678041161,5.38893223824668e-07,0.610456277116114
3,12,4,-0.00410232767714157,4.09446592868618e-07,0.621143629198556
4,12,4,-0.00411685491589975,3.10655192332014e-07,0.624716122653197
5,12,4,-0.00393319025247903,2.37923435049137e-07,0.580856316970184
6,12,4,-0.00401059044079734,1.89166542953396e-07,0.599001199397463
7,12,4,-0.00406120103829539,1.56233789005645e-07,0.61112903803361
8,12,4,-0.00421043548794177,1.37642530457584e-07,0.648183386440763
9,12,4,-0.00455296224721682,1.37918717012483e-07,0.741607330070821
10,12,4,-0.00484918741259024,1.36960886982749e-07,0.834066527985939
11,12,4,-0.00508121939753598,1.37918717012482e-07,0.916295491727382
12,12,4,-0.00527716990713257,1.39000624854851e-07,0.994318162661543
13,12,4,-0.00533530354887644,1.40882935233347e-07,1.01927733109895
14,12,4,-0.00525666353931047,1.40004248613961e-07,0.985725750687394
15,12,4,-0.00512105049201609,1.44979841689638e-07,0.931454674267897
16,12,4,-0.00482637878417243,1.52944582354926e-07,0.826489355658609
17,12,4,-0.00464114146047863,1.70909314022484e-07,0.767857242616174
18,12,4,-0.00451752854532196,1.99457672174052e-07,0.731334406549777
19,12,4,-0.00439218160749871,2.31252849897033e-07,0.696175245238862
20,12,4,-0.00420349469626564,2.33035571503491e-07,0.64641517014843
21,12,4,-0.00403286295608578,2.46202084343545e-07,0.604312136584326
22,12,4,-0.00455773936326319,3.37656840730983e-07,0.743004095368022
23,12,4,-0.00434693751609907,3.61736949119374e-07,0.683912311946116
24,12,4,-0.00415329077767036,3.71298237669618e-07,0.633758533620224
25,12,4,-0.00401140105680387,3.778968872999e-07,0.599193777986301
26,12,4,-0.00403382630513911,3.83501822565337e-07,0.604542774102015
27,12,4,-0.00399360587659239,3.95204022692152e-07,0.594978472018781
28,12,4,-0.00406261297872906,3.90634176716954e-07,0.61147045630527
29,12,4,-0.00430351235923275,3.95204022692152e-07,0.672343964135663
30,12,4,-0.00438823763067325,3.34306466081108e-07,0.695097553821327
31,12,4,-0.00434569779574466,3.0831314322328e-07,0.683579348907543
32,12,4,-0.00449958523379067,2.87749960418532e-07,0.726190101754511
33,12,4,-0.00452896202989897,2.54048983523921e-07,0.734632497290889
34,12,4,-0.00447492660821372,2.19140521304197e-07,0.719182578495989
35,12,4,-0.00447256598481572,2.04552130319956e-07,0.718515453819776
36,12,4,-0.00442562694411046,1.82295295809594e-07,0.70538252036944
37,12,4,-0.00449824388352888,1.75753133013552e-07,0.72580707750285
38,12,4,-0.00457127168563975,1.72123188754204e-07,0.746976201450053
39,12,4,-0.00470177305358108,1.81939091470233e-07,0.786504757314262
40,12,4,-0.00483500344203788,2.03537748460981e-07,0.82934472915619
41,12,4,-0.00490810486035711,2.03537748460981e-07,0.854034074859356
42,12,4,-0.00501689695252579,2.03537748460981e-07,0.892499168032941
43,12,4,-0.00511355460537733,2.03537748460981e-07,0.928576209141482
44,12,4,-0.00519773226968681,2.03537748460981e-07,0.961614197306943
45,12,4,-0.00529520783597205,2.03537748460981e-07,1.00196607336581
46,12,4,-0.00537226319260245,2.03537748460981e-07,1.03563022303669
47,12,4,-0.00542444211088767,2.29910124068195e-07,1.05940016669895
48,12,4,-0.0055151426580709,2.29910124068195e-07,1.10278289010193
49,12,4,-0.00558595166045969,2.29910124068192e-07,1.13866511816056
50,12,4,-0.0056299250965036,2.29910124068195e-07,1.16193088048792
51,12,4,-0.00564404603119198,2.29201546692677e-07,1.16957251865452
52,12,4,-0.00567455829942987,2.35602275539403e-07,1.18638086299624
53,12,4,-0.00569427826443951,2.40032540319823e-07,1.19746724210523
54,12,4,-0.00575793298011025,2.52287013716583e-07,1.23452719421893
55,12,4,-0.00640873122155294,2.57144082233851e-07,1.81019436381537
56,12,4,-0.00601700823655671,2.76022907667896e-07,1.41021971513294
57,12,4,-0.00587467477089978,2.89167942136752e-07,1.30818203751821
58,12,4,-0.00572417194976386,3.11488735613306e-07,1.21462239397897
59,12,4,-0.00479860475451351,3.20372084792809e-07,0.817373808182111
60,12,4,-0.00782557921655225,3.21450166427999e-07,NA
61,12,4,-0.00778177990420747,3.36507094464369e-07,NA
62,12,4,-0.00661805113826212,3.67528761024453e-07,2.18903455864218
63,12,4,-0.00521396852082689,3.88920939675321e-07,0.968173284035615
64,12,4,-0.0046634687099459,4.00184509996621e-07,0.774665527058943
65,12,4,-0.00367803774475258,4.07367790968229e-07,0.5242086407941
66,12,4,-0.00287603956260347,4.01246882424376e-07,0.371454765089013
67,12,4,-0.00308877379803725,3.89703294365087e-07,0.408800566944308
68,12,4,0,4.52279670030822e-07,0
69,12,4,0,5.36683895461797e-07,0
70,12,4,0,5.91098409037261e-07,0
71,12,4,0,6.35279417298225e-07,0
72,12,4,0,6.77723857236265e-07,0
73,12,4,0,7.28247913428962e-07,0
74,12,4,0,8.57882246801423e-07,0
75,12,4,0,9.40953225833534e-07,0
76,12,4,0,1.04732838931548e-06,0
77,12,4,0,1.15280439128648e-06,0
0,13,4,-0.003722354722062,7.9795029818525e-07,0.5337201766813
1,13,4,-0.00367182222637897,6.377400088125e-07,0.522885045446259
2,13,4,-0.00380959808287422,5.27764916544006e-07,0.55283641674859
3,13,4,-0.00395006929976281,4.17637357408894e-07,0.584772802789544
4,13,4,-0.00391161725310087,3.20409906021865e-07,0.575882809875893
5,13,4,-0.00401531918499341,2.57339654374792e-07,0.60012536853236
6,13,4,-0.00408071076826536,2.07598659613208e-07,0.615861665926474
7,13,4,-0.00412451474976826,1.65514042800535e-07,0.626607278138366
8,13,4,-0.0042925773540311,1.44860171510172e-07,0.669461232243947
9,13,4,-0.00465873060722768,1.40623378707562e-07,0.773215096250937
10,13,4,-0.00490517922605243,1.36894515938013e-07,0.85302877412262
11,13,4,-0.00518633740291782,1.36960886982747e-07,0.95704799527276
12,13,4,-0.00535887985787468,1.36960886982749e-07,1.02966369776362
13,13,4,-0.00541496797493889,1.3720958870307e-07,1.05502271024793
14,13,4,-0.0053708015736254,1.37388330935205e-07,1.03497608236721
15,13,4,-0.00508913976292024,1.38406889785795e-07,0.91928339070256
16,13,4,-0.00469737220604725,1.38499332574483e-07,0.785134139755598
17,13,4,-0.00444398286288364,1.49566114810467e-07,0.710488526031099
18,13,4,-0.00429977285161126,1.74920588151267e-07,0.671356783361773
19,13,4,-0.00426281244943569,2.09887483121222e-07,0.661674966455905
20,13,4,-0.00406204168476835,2.201144231539e-07,0.611332292601148
21,13,4,-0.00410255208329355,2.40155915800546e-07,0.621198674067841
22,13,4,-0.00441577716490458,3.18738066363738e-07,0.702658148046837
23,13,4,-0.00412179507152397,3.10461455383042e-07,0.625935216458018
24,13,4,-0.00411059549312402,3.21064824811076e-07,0.623174556792222
25,13,4,-0.00429908613602175,3.49354080065134e-07,0.671175652932448
26,13,4,-0.00422732754483842,3.5663126327197e-07,0.652505789402596
27,13,4,-0.00428678704768994,3.75932748301871e-07,0.667939632102247
28,13,4,-0.00444630698554506,3.80054133267096e-07,0.711137724733689
29,13,4,-0.00451075180769608,3.75932748301871e-07,0.72938701796302
30,13,4,-0.00458647892494954,3.1894790453193e-07,0.75146742895123
31,13,4,-0.00452198003164241,2.7412858320274e-07,0.732616602428976
32,13,4,-0.00464801109419583,2.6972879123966e-07,0.769944855968546
33,13,4,-0.00461163544753237,2.34391075295101e-07,0.7589618856329
34,13,4,-0.00454752391056689,2.00591812649172e-07,0.740020670159467
35,13,4,-0.00454792622547475,1.68781948086447e-07,0.74013792238145
36,13,4,-0.00452451426497188,1.62327203893238e-07,0.733347623905303
37,13,4,-0.0045496827695704,1.42687738316744e-07,0.740650090198599
38,13,4,-0.00461535260845634,1.41238498115444e-07,0.760076219757352
39,13,4,-0.00471447378467822,1.63879752937833e-07,0.79047568221128
40,13,4,-0.00476196344720913,1.60878136762045e-07,0.80552963487645
41,13,4,-0.00481525007902353,1.60878136762043e-07,0.822822371765852
42,13,4,-0.00487860218115357,1.60878136762043e-07,0.843963030990054
43,13,4,-0.00497568031727775,1.60878136762043e-07,0.877672388296318
44,13,4,-0.00506728126268938,1.60878136762043e-07,0.911068735330673
45,13,4,-0.00516468796117727,1.60878136762045e-07,0.948455167266729
46,13,4,-0.00526217428060107,1.60878136762045e-07,0.988024286554051
47,13,4,-0.00535266968506768,1.60878136762045e-07,1.02691259014604
48,13,4,-0.00543461748679028,1.60878136762043e-07,1.06413289690821
49,13,4,-0.0055049029224443,1.60878136762045e-07,1.09774569340622
50,13,4,-0.00555053206882454,1.60878136762045e-07,1.12048200286954
51,13,4,-0.00560891462503714,1.63879752937833e-07,1.15071610094276
52,13,4,-0.00564415804464538,1.69000789275209e-07,1.16963347689692
53,13,4,-0.0056649559884638,1.73993536619679e-07,1.18104669535578
54,13,4,-0.00570261985198183,1.81589347961772e-07,1.20221125740115
55,13,4,-0.00595736481984559,1.8601294516575e-07,1.36559842704222
